Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,GLOBAL,1,MIDNIGHT,1663,2,Heavy Metal,Water,11,05-15 21:24,1,881,六一猪宝,11639850,Miranda,LB11,Helm,LB11,Snow White: Heavy Arms,LB11,Nayuta,LB11,Little Mermaid,LB11,"Miranda LB11, Helm LB11, Snow White: Heavy Arms LB11, Nayuta LB11, Little Mermaid LB11",55703140927,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,1,05-16 14:48,3,752,CINKZ,903077,Moran,LB05,Nayuta,LB06,Snow White: Heavy Arms,LB09,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB05, Nayuta LB06, Snow White: Heavy Arms LB09, Dorothy: Serendipity LB04, Privaty LB11",32760210126,Yes
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,2,05-16 14:46,3,841,ELIXER,6263793,Little Mermaid,LB11,Nayuta,LB11,Snow White: Heavy Arms,LB06,Dorothy: Serendipity,LB06,Privaty,LB11,"Little Mermaid LB11, Nayuta LB11, Snow White: Heavy Arms LB06, Dorothy: Serendipity LB06, Privaty LB11",53719056081,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,3,05-16 13:34,3,803,CONSTANT,8237495,Moran,LB06,Nayuta,LB01,Snow White: Heavy Arms,LB02,Privaty,LB11,Elegg: Boom and Shock,LB01,"Moran LB06, Nayuta LB01, Snow White: Heavy Arms LB02, Privaty LB11, Elegg: Boom and Shock LB01",44346631742,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,4,05-16 13:25,3,769,AICHAN,6185544,Liter,LB11,Nayuta,LB04,Snow White: Heavy Arms,LB10,Privaty,LB11,Elegg: Boom and Shock,LB01,"Liter LB11, Nayuta LB04, Snow White: Heavy Arms LB10, Privaty LB11, Elegg: Boom and Shock LB01",43647297510,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,5,05-16 13:02,3,761,TUKKO,5072320,Moran,LB07,Nayuta,LB02,Snow White: Heavy Arms,LB06,Helm,LB11,Elegg: Boom and Shock,LB01,"Moran LB07, Nayuta LB02, Snow White: Heavy Arms LB06, Helm LB11, Elegg: Boom and Shock LB01",33915182538,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,6,05-16 12:43,3,744,SIN,636531,Moran,LB11,Ade: Agent Bunny,LB05,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Elegg: Boom and Shock,LB03,"Moran LB11, Ade: Agent Bunny LB05, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Elegg: Boom and Shock LB03",35020730430,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,7,05-16 12:08,3,801,FOXERA,2234686,Moran,LB11,Nayuta,LB07,Snow White: Heavy Arms,LB08,Privaty,LB11,Elegg: Boom and Shock,LB06,"Moran LB11, Nayuta LB07, Snow White: Heavy Arms LB08, Privaty LB11, Elegg: Boom and Shock LB06",49036187323,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,8,05-16 11:21,2,721,ALLYANE,4933810,Moran,LB05,Nayuta,LB02,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB02,Privaty,LB11,"Moran LB05, Nayuta LB02, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB02, Privaty LB11",24546809835,Yes
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,9,05-16 11:05,2,771,MITHESH7,1200353,Moran,LB04,Nayuta,LB03,Snow White: Heavy Arms,LB01,Privaty,LB11,Elegg: Boom and Shock,LB01,"Moran LB04, Nayuta LB03, Snow White: Heavy Arms LB01, Privaty LB11, Elegg: Boom and Shock LB01",35179248498,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,10,05-16 02:31,2,741,CAT,2277139,Nayuta,LB01,Liter,LB07,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB11,"Nayuta LB01, Liter LB07, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB11",32198251811,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,11,05-16 02:12,2,845,COMMON,155767,Moran,LB11,Nayuta,LB11,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB11,Privaty,LB11,"Moran LB11, Nayuta LB11, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB11, Privaty LB11",57860108656,No
40,GLOBAL,2,WARCRAFT,11158,2,Heavy Metal,Water,12,05-15 21:35,1,1006,BENGDA,616574,Moran,LB11,Nayuta,LB11,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB11,Privaty,LB11,"Moran LB11, Nayuta LB11, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB11, Privaty LB11",99856279200,Yes
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,1,05-16 14:54,3,773,CHARMING,6481908,Moran,LB11,Nayuta,LB05,Helm,LB11,Ludmilla: Winter Owner,LB01,Elegg: Boom and Shock,LB01,"Moran LB11, Nayuta LB05, Helm LB11, Ludmilla: Winter Owner LB01, Elegg: Boom and Shock LB01",19440428174,Yes
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,2,05-16 14:46,3,803,ARTORIAS,231687,Moran,LB06,Grave,LB03,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB06, Grave LB03, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB04, Privaty LB11",41122731024,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,3,05-16 14:37,3,767,OVERMIND,435065,Little Mermaid,LB11,Grave,LB11,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB11,Privaty,LB11,"Little Mermaid LB11, Grave LB11, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB11, Privaty LB11",39484077166,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,4,05-16 14:37,3,773,CHARMING,6481908,Little Mermaid,LB06,Grave,LB02,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB04,Privaty,LB11,"Little Mermaid LB06, Grave LB02, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB04, Privaty LB11",38627436421,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,5,05-16 14:08,3,770,绾绾,15339961,Little Mermaid,LB07,Ade: Agent Bunny,LB11,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB11,Privaty,LB11,"Little Mermaid LB07, Ade: Agent Bunny LB11, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB11, Privaty LB11",39411323783,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,6,05-16 13:41,3,807,RICECAT,4303846,Little Mermaid,LB06,Nayuta,LB04,Snow White: Heavy Arms,LB07,Dorothy: Serendipity,LB04,Privaty,LB11,"Little Mermaid LB06, Nayuta LB04, Snow White: Heavy Arms LB07, Dorothy: Serendipity LB04, Privaty LB11",45426486877,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,7,05-16 09:54,3,974,KPSH,4992586,Moran,LB11,Grave,LB11,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB11, Grave LB11, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB04, Privaty LB11",68932812305,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,8,05-16 08:12,2,731,CENIAN,1645383,Moran,LB06,Crown,LB07,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB06,Privaty,LB11,"Moran LB06, Crown LB07, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB06, Privaty LB11",33287442051,Yes
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,9,05-16 08:03,2,722,咕咕哈哈咕咕哈哈,1268551,Moran,LB10,Crown,LB11,Snow White: Heavy Arms,LB09,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB10, Crown LB11, Snow White: Heavy Arms LB09, Dorothy: Serendipity LB04, Privaty LB11",30462319882,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,10,05-16 07:34,2,745,叫我老大,10608165,Moran,LB10,Crown,LB11,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB11,Privaty,LB11,"Moran LB10, Crown LB11, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB11, Privaty LB11",36269675668,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,11,05-16 05:45,2,821,山止川行,493645,Moran,LB11,Crown,LB08,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB11,Privaty,LB11,"Moran LB11, Crown LB08, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB11, Privaty LB11",49764981199,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,12,05-16 03:31,1,711,不要偷我拼好饭,5057114,Moran,LB06,Crown,LB06,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB02,Privaty,LB11,"Moran LB06, Crown LB06, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB02, Privaty LB11",27841364815,Yes
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,13,05-16 03:01,1,736,花弱弱,55064,Moran,LB11,Crown,LB04,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB05,Privaty,LB11,"Moran LB11, Crown LB04, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB05, Privaty LB11",34667295108,No
40,GLOBAL,3,噩梦之巅,477,2,Heavy Metal,Water,14,05-16 02:56,1,764,N1,581748,Moran,LB08,Crown,LB11,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB08, Crown LB11, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB11",37347619277,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,1,05-16 14:22,3,682,SKAYLE,7415400,Nayuta,LB02,Moran,LB10,Snow White: Heavy Arms,LB06,Privaty,LB11,Helm,LB11,"Nayuta LB02, Moran LB10, Snow White: Heavy Arms LB06, Privaty LB11, Helm LB11",18707475336,Yes
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,2,05-16 12:30,3,736,DANX,4567512,Ade: Agent Bunny,LB03,Moran,LB05,Snow White: Heavy Arms,LB06,Dorothy: Serendipity,LB02,Elegg: Boom and Shock,LB01,"Ade: Agent Bunny LB03, Moran LB05, Snow White: Heavy Arms LB06, Dorothy: Serendipity LB02, Elegg: Boom and Shock LB01",28750012893,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,3,05-16 11:02,3,811,KIRRAN58,7529,Moran,LB08,Privaty,LB10,Snow White: Heavy Arms,LB08,Elegg: Boom and Shock,LB04,Nayuta,LB03,"Moran LB08, Privaty LB10, Snow White: Heavy Arms LB08, Elegg: Boom and Shock LB04, Nayuta LB03",50704984224,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,4,05-16 09:46,3,761,ALIEN,7487217,Nayuta,LB04,Snow White: Heavy Arms,LB09,Dorothy: Serendipity,LB11,Privaty,LB10,Moran,LB09,"Nayuta LB04, Snow White: Heavy Arms LB09, Dorothy: Serendipity LB11, Privaty LB10, Moran LB09",42430357012,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,5,05-16 09:29,3,753,GUST,119409,Nayuta,LB02,Moran,LB06,Snow White: Heavy Arms,LB01,Privaty,LB07,Elegg: Boom and Shock,LB01,"Nayuta LB02, Moran LB06, Snow White: Heavy Arms LB01, Privaty LB07, Elegg: Boom and Shock LB01",36532924287,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,6,05-16 09:24,3,966,2B,179970,Snow White: Heavy Arms,LB11,Rapi: Red Hood,LB10,Privaty,LB11,Crown,LB11,Elegg: Boom and Shock,LB11,"Snow White: Heavy Arms LB11, Rapi: Red Hood LB10, Privaty LB11, Crown LB11, Elegg: Boom and Shock LB11",60306529592,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,7,05-16 08:30,3,842,ICE,1289890,Mint,LB04,Dorothy: Serendipity,LB11,Snow White: Heavy Arms,LB11,Rapi: Red Hood,LB11,Privaty,LB11,"Mint LB04, Dorothy: Serendipity LB11, Snow White: Heavy Arms LB11, Rapi: Red Hood LB11, Privaty LB11",55013012406,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,8,05-16 00:18,2,750,DUCK,656636,Nayuta,LB06,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB04,Privaty,LB11,Moran,LB08,"Nayuta LB06, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB04, Privaty LB11, Moran LB08",38659341133,Yes
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,9,05-16 00:12,2,733,BAS7IAL,1477076,Moran,LB11,Nayuta,LB05,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB11, Nayuta LB05, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Privaty LB11",32176392243,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,10,05-15 23:35,2,801,DPB,396542,Nayuta,LB04,Snow White: Heavy Arms,LB04,Privaty,LB11,Ludmilla: Winter Owner,LB04,Moran,LB11,"Nayuta LB04, Snow White: Heavy Arms LB04, Privaty LB11, Ludmilla: Winter Owner LB04, Moran LB11",42441259212,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,11,05-15 23:00,2,721,GLEAM,8353401,Nayuta,LB11,Moran,LB11,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB11,Privaty,LB11,"Nayuta LB11, Moran LB11, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB11, Privaty LB11",36507426212,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,12,05-15 22:15,1,650,JAWDROP,11151960,Nayuta,LB11,Moran,LB11,Snow White: Heavy Arms,LB11,Privaty,LB11,Elegg: Boom and Shock,LB04,"Nayuta LB11, Moran LB11, Snow White: Heavy Arms LB11, Privaty LB11, Elegg: Boom and Shock LB04",29720128200,Yes
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,13,05-15 21:58,1,744,GUDAO,4483774,Nayuta,LB01,Moran,LB06,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB10,"Nayuta LB01, Moran LB06, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB10",33368454971,No
40,GLOBAL,4,VOID,178,2,Heavy Metal,Water,14,05-15 21:17,1,741,CLOUDY,1287587,Nayuta,LB01,Moran,LB03,Snow White: Heavy Arms,LB04,Privaty,LB11,Elegg: Boom and Shock,LB01,"Nayuta LB01, Moran LB03, Snow White: Heavy Arms LB04, Privaty LB11, Elegg: Boom and Shock LB01",36767696029,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,1,05-16 13:42,3,716,飞腾的梦想,1426534,Moran,LB05,Nayuta,LB03,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB04,Privaty,LB10,"Moran LB05, Nayuta LB03, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB04, Privaty LB10",25843984604,Yes
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,2,05-16 13:01,3,801,海阔迎初旭,206053,Moran,LB11,Nayuta,LB02,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB11, Nayuta LB02, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB11",42339928063,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,3,05-16 12:47,3,761,艾薇兒,464450,Moran,LB08,Nayuta,LB09,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB11,Privaty,LB11,"Moran LB08, Nayuta LB09, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB11, Privaty LB11",41148677134,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,4,05-16 12:15,3,781,流年,515703,Crown,LB03,Tove,LB11,Dorothy: Serendipity,LB11,Helm,LB11,Moran,LB05,"Crown LB03, Tove LB11, Dorothy: Serendipity LB11, Helm LB11, Moran LB05",34686155243,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,5,05-16 07:24,3,742,雨蒙蒙,3087232,Moran,LB11,Grave,LB07,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB11,Privaty,LB11,"Moran LB11, Grave LB07, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB11, Privaty LB11",30673003999,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,6,05-16 05:28,3,861,皇族骑士,12085589,Moran,LB11,Crown,LB11,Snow White: Heavy Arms,LB11,Privaty,LB11,Elegg: Boom and Shock,LB04,"Moran LB11, Crown LB11, Snow White: Heavy Arms LB11, Privaty LB11, Elegg: Boom and Shock LB04",59302138834,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,7,05-16 05:24,3,901,空白游戏人生,20144,Zwei,LB06,Mint,LB01,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB11,Moran,LB11,"Zwei LB06, Mint LB01, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB11, Moran LB11",58451407873,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,8,05-16 03:49,2,661,月厨APH桑,6591985,Miranda,LB09,Nayuta,LB01,Snow White: Heavy Arms,LB04,Privaty,LB11,Little Mermaid,LB01,"Miranda LB09, Nayuta LB01, Snow White: Heavy Arms LB04, Privaty LB11, Little Mermaid LB01",26485016493,Yes
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,9,05-16 02:39,2,781,流年,515703,Nayuta,LB05,Little Mermaid,LB06,Snow White: Heavy Arms,LB11,Privaty,LB11,Elegg: Boom and Shock,LB04,"Nayuta LB05, Little Mermaid LB06, Snow White: Heavy Arms LB11, Privaty LB11, Elegg: Boom and Shock LB04",47896493406,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,10,05-16 01:16,2,732,天上的小羊,204221,Rapi: Red Hood,LB07,Crown,LB11,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB05,Privaty,LB11,"Rapi: Red Hood LB07, Crown LB11, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB05, Privaty LB11",35738080505,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,11,05-16 01:07,2,773,糯糯米,1092924,Moran,LB10,Nayuta,LB04,Snow White: Heavy Arms,LB06,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB10, Nayuta LB04, Snow White: Heavy Arms LB06, Dorothy: Serendipity LB01, Privaty LB11",39664828396,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,12,05-15 23:32,1,761,WYL,186701,Ade: Agent Bunny,LB01,Moran,LB04,Snow White: Heavy Arms,LB10,Dorothy: Serendipity,LB11,Privaty,LB11,"Ade: Agent Bunny LB01, Moran LB04, Snow White: Heavy Arms LB10, Dorothy: Serendipity LB11, Privaty LB11",37361388240,Yes
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,13,05-15 21:40,1,703,HELIOS,7922719,Dorothy: Serendipity,LB05,Mint,LB02,Snow White: Heavy Arms,LB06,Zwei,LB07,Little Mermaid,LB11,"Dorothy: Serendipity LB05, Mint LB02, Snow White: Heavy Arms LB06, Zwei LB07, Little Mermaid LB11",30432601527,No
40,GLOBAL,5,格里芬,931,2,Heavy Metal,Water,14,05-15 21:27,1,731,谜狐,331177,Moran,LB09,Crown,LB04,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB09, Crown LB04, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Privaty LB11",32062289433,No
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,1,05-16 14:15,3,721,YUCIFER,1771621,Nayuta,LB01,Privaty,LB11,Snow White: Heavy Arms,LB01,Moran,LB08,Elegg: Boom and Shock,LB01,"Nayuta LB01, Privaty LB11, Snow White: Heavy Arms LB01, Moran LB08, Elegg: Boom and Shock LB01",26646637473,Yes
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,2,05-16 14:12,3,724,FLEM,912308,Nayuta,LB03,Little Mermaid,LB03,Snow White: Heavy Arms,LB07,Privaty,LB11,Mast: Romantic Maid,LB06,"Nayuta LB03, Little Mermaid LB03, Snow White: Heavy Arms LB07, Privaty LB11, Mast: Romantic Maid LB06",39657211343,No
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,3,05-16 11:26,3,729,KBAIT,24361,Nayuta,LB05,Privaty,LB10,Snow White: Heavy Arms,LB05,Moran,LB03,Mast: Romantic Maid,LB06,"Nayuta LB05, Privaty LB10, Snow White: Heavy Arms LB05, Moran LB03, Mast: Romantic Maid LB06",37010447866,No
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,4,05-16 10:39,3,789,RAVE,1030735,Grave,LB11,Dorothy: Serendipity,LB11,Snow White: Heavy Arms,LB11,Liter,LB11,Helm,LB11,"Grave LB11, Dorothy: Serendipity LB11, Snow White: Heavy Arms LB11, Liter LB11, Helm LB11",36320319250,No
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,5,05-16 10:33,3,729,NUMBERS,6400,Moran,LB07,Privaty,LB06,Snow White: Heavy Arms,LB04,Nayuta,LB01,Elegg: Boom and Shock,LB01,"Moran LB07, Privaty LB06, Snow White: Heavy Arms LB04, Nayuta LB01, Elegg: Boom and Shock LB01",35721474961,No
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,6,05-16 10:18,3,723,CARIOS,554006,Moran,LB10,Privaty,LB11,Snow White: Heavy Arms,LB05,Nayuta,LB05,Ludmilla: Winter Owner,LB04,"Moran LB10, Privaty LB11, Snow White: Heavy Arms LB05, Nayuta LB05, Ludmilla: Winter Owner LB04",33758614596,No
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,7,05-16 10:17,3,741,AHRI,7612618,Nayuta,LB10,Moran,LB11,Snow White: Heavy Arms,LB09,Privaty,LB11,Elegg: Boom and Shock,LB04,"Nayuta LB10, Moran LB11, Snow White: Heavy Arms LB09, Privaty LB11, Elegg: Boom and Shock LB04",42997687163,No
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,8,05-16 10:07,3,715,DORD,7747286,Nayuta,LB05,Little Mermaid,LB11,Snow White: Heavy Arms,LB11,Privaty,LB11,Mast: Romantic Maid,LB10,"Nayuta LB05, Little Mermaid LB11, Snow White: Heavy Arms LB11, Privaty LB11, Mast: Romantic Maid LB10",40332903098,No
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,9,05-16 07:53,2,727,SNOWRAGE,2213908,Crown,LB08,Helm,LB11,Snow White: Heavy Arms,LB06,Moran,LB08,Privaty,LB11,"Crown LB08, Helm LB11, Snow White: Heavy Arms LB06, Moran LB08, Privaty LB11",29441923867,Yes
40,GLOBAL,6,CRESCENT,218,2,Heavy Metal,Water,10,05-16 07:53,2,679,YH,697181,Moran,LB11,Privaty,LB11,Snow White: Heavy Arms,LB05,Nayuta,LB04,Mast: Romantic Maid,LB11,"Moran LB11, Privaty LB11, Snow White: Heavy Arms LB05, Nayuta LB04, Mast: Romantic Maid LB11",31399371559,No
